march28,1006, , 1,
april5,2667, 710405, 2,
april5,2667, 710306, 1,
april5,2667, 710902, 1,
april5,2667, 710607, 1,
april5,2667, 710904, 2,
april5,2667, 710510, 2,
april5,2667, 710711, 2,
april5,2667, 660511, 5,
april5,2704, 710102, 2,
april5,2704, 710801, 6,
april5,2704, 710403, 4,
april5,2704, 710304, 3,
april5,2704, 710803, 8,
april5,2704, 710405, 3,
april5,2704, 710306, 6,
april5,2704, 710902, 11,
april5,2704, 710607, 6,
april5,2704, 710707, 16,
april5,2704, 710904, 9,
april5,2704, 710510, 8,
april5,2704, 710711, 2,
april5,2704, 660511, 7,
april5,2726, 710102, 1,
april5,2726, 710306, 1,
april5,2726, 710607, 1,
april5,2726, 710904, 1,
april5,2728, 710801, 1,
april5,2728, 710403, 2,
april5,2728, 710405, 2,
april5,2728, 710902, 1,
april5,2733, 710102, 1,
april5,2733, 710711, 2,
april6,1006, 660511, 2,
april6,1006, 710403, 1,
april6,1006, 710711, 1,
april6,1045, 710403, 1,
april6,1045, 710405, 1,
april6,1081, 710403, 2,
april6,1083, 710701, 1,
april6,1083, 710801, 1,
april6,1087, 710701, 1,
april6,1089, 710801, 1,
april6,1098, 710801, 1,
april6,1098, 710707, 2,
april6,1139, 710801, 1,
april6,1139, 710403, 1,
april6,1139, 710803, 1,
april6,1142, 710701, 2,
april6,1142, 710801, 1,
april6,1142, 710405, 1,
april6,1426, 710701, 1,
april6,1430, 710403, 2,
april6,1436, 710711, 1,
april6,1449, 710801, 1,
april6,1713, 710102, 1,
april6,1713, 710403, 1,
april6,1713, 710803, 2,
april6,1713, 710607, 1,
april6,1713, 710904, 6,
april6,1713, 710711, 2,
april6,1795, 710405, 2,
april6,1797, 710902, 1,
april6,1800, 710607, 9,
april6,1800, 710707, 2,
april6,1802, 710510, 1,
april6,1802, 710711, 1,
april6,1804, 710801, 3,
april6,1804, 710403, 1,
april6,1804, 710803, 1,
april6,1804, 710707, 1,
april6,1804, 710510, 1,
april6,1804, 660511, 1,
april6,1806, 710801, 1,
april6,1806, 710803, 2,
april6,1806, 710902, 1,
april6,1811, 710801, 2,
april6,1811, 710803, 1,
april6,1811, 710707, 2,
april6,1818, 710902, 1,
april6,1818, 710510, 4,
april6,1818, 660511, 1,
april6,1820, 710701, 1,
april6,1823, 660511, 1,
april6,1823, 710902, 1,
april6,1825, 710904, 1,
april6,1830, 710904, 1,
april6,1835, 710803, 1,
april6,1835, 710510, 1,
april6,1840, 710801, 1,
april6,1840, 710902, 2,
april6,1840, 710904, 1,
april6,1848, 710403, 3,
april6,1850, 710803, 1,
april6,1853, 710904, 1,
april6,1853, 710711, 1,
april6,1855, 710707, 1,
april6,1857, 710510, 2,
april6,1859, 710711, 1,
april6,1892, 710607, 1,
april6,1892, 710707, 2,
april6,1892, 710510, 1,
april6,1892, 710711, 2,
april6,1893, 710102, 1,
april6,1893, 710701, 2,
april6,1893, 710801, 2,
april6,1893, 710803, 1,
april6,1893, 710405, 1,
april6,1893, 710607, 1,
april6,1893, 710707, 1,
april6,1893, 710510, 1,
april6,1893, 660511, 3,
april6,1896, 710711, 1,
april6,1900, 710403, 1,
april6,1900, 710803, 1,
april6,1900, 710902, 2,
april6,1900, 710707, 1,
april6,1900, 710711, 1,
april6,2367, 710403, 1,
april6,2383, 710902, 1,
april6,2620, 710902, 1,
april6,2667, 710801, 1,
april6,2667, 710403, 1,
april6,2667, 710405, 1,
april6,2667, 710607, 1,
april6,2667, 710510, 2,
april6,2667, 710711, 1,
april6,2704, 710102, 1,
april6,2704, 710801, 20,
april6,2704, 710403, 4,
april6,2704, 710803, 7,
april6,2704, 710405, 1,
april6,2704, 710902, 12,
april6,2704, 710607, 5,
april6,2704, 710707, 7,
april6,2704, 710904, 12,
april6,2704, 710510, 7,
april6,2704, 710711, 9,
april6,2704, 660511, 6,
april6,2726, 710701, 2,
april6,2726, 710902, 1,
april6,2728, 710902, 1,
april6,2728, 710707, 2,
april6,2728, 710510, 2,
april6,2733, 710102, 1,
april6,2733, 710711, 1,
april7,1006, 710801, 1,
april7,1006, 710403, 3,
april7,1006, 710304, 2,
april7,1006, 710607, 1,
april7,1006, 710711, 1,
april7,1045, 710102, 1,
april7,1045, 710701, 1,
april7,1045, 710801, 1,
april7,1045, 710607, 3,
april7,1081, 710403, 1,
april7,1081, 710304, 2,
april7,1083, 710801, 2,
april7,1083, 710403, 1,
april7,1083, 710904, 1,
april7,1087, 710102, 3,
april7,1089, 710102, 1,
april7,1089, 710701, 1,
april7,1098, 710405, 1,
april7,1098, 710607, 1,
april7,1139, 710304, 1,
april7,1139, 710803, 1,
april7,1139, 710405, 1,
april7,1139, 710707, 1,
april7,1142, 710701, 1,
april7,1142, 710803, 1,
april7,1142, 710607, 3,
april7,1434, 710803, 1,
april7,1449, 710801, 2,
april7,1449, 710607, 1,
april7,1449, 710707, 1,
april7,1713, 710102, 2,
april7,1713, 710304, 2,
april7,1713, 710607, 1,
april7,1713, 710707, 2,
april7,1713, 710711, 2,
april7,1795, 710304, 2,
april7,1795, 710607, 1,
april7,1800, 710801, 1,
april7,1804, 710801, 1,
april7,1804, 710803, 1,
april7,1804, 660511, 1,
april7,1806, 710102, 1,
april7,1806, 710801, 2,
april7,1806, 710803, 1,
april7,1806, 710405, 1,
april7,1806, 710607, 4,
april7,1808, 710801, 1,
april7,1808, 710403, 1,
april7,1808, 710707, 1,
april7,1811, 710701, 1,
april7,1811, 710803, 1,
april7,1811, 710607, 1,
april7,1811, 710707, 1,
april7,1811, 710904, 1,
april7,1818, 710403, 2,
april7,1818, 710707, 7,
april7,1818, 710904, 1,
april7,1818, 710711, 1,
april7,1824, 660511, 1,
april7,1825, 660511, 1,
april7,1835, 710510, 1,
april7,1840, 710405, 1,
april7,1840, 710306, 3,
april7,1840, 710707, 2,
april7,1847, 710607, 1,
april7,1848, 710405, 1,
april7,1850, 660511, 1,
april7,1850, 710707, 1,
april7,1850, 710904, 2,
april7,1853, 710707, 1,
april7,1853, 710711, 1,
april7,1857, 710304, 1,
april7,1892, 710801, 2,
april7,1892, 710304, 2,
april7,1892, 710803, 1,
april7,1892, 710306, 2,
april7,1892, 710607, 1,
april7,1892, 710711, 2,
april7,1893, 710701, 2,
april7,1893, 710403, 1,
april7,1893, 710304, 4,
april7,1893, 710803, 1,
april7,1893, 710405, 2,
april7,1893, 710306, 5,
april7,1893, 710607, 2,
april7,1893, 710904, 1,
april7,1893, 710711, 4,
april7,1893, 660511, 4,
april7,1896, 710701, 1,
april7,1896, 710403, 2,
april7,1896, 710304, 2,
april7,2211, 710405, 1,
april7,2367, 710801, 1,
april7,2367, 710304, 1,
april7,2367, 710707, 1,
april7,2383, 710405, 1,
april7,2472, 710701, 1,
april7,2628, 710701, 1,
april7,2643, 710711, 2,
april7,2667, 710707, 2,
april7,2667, 710904, 1,
april7,2667, 710711, 1,
april7,2704, 710102, 7,
april7,2704, 710701, 8,
april7,2704, 710403, 3,
april7,2704, 710304, 8,
april7,2704, 710803, 5,
april7,2704, 710405, 3,
april7,2704, 710306, 8,
april7,2704, 710607, 6,
april7,2704, 710707, 10,
april7,2704, 710904, 23,
april7,2704, 710510, 13,
april7,2704, 710711, 13,
april7,2704, 660511, 3,
april7,2726, 710403, 2,
april7,2726, 710803, 1,
april7,2728, 710701, 1,
april7,2728, 710304, 1,
april7,2728, 710405, 1,
april7,2728, 710707, 2,
april7,2728, 710904, 3,
april7,2728, 710711, 1,
april7,2733, 710405, 1,
april7,2733, 710711, 1,
april7,2733, 660511, 1,
april8,1006, 710102, 2,
april8,1006, 710405, 1,
april8,1006, 710306, 1,
april8,1006, 710902, 3,
april8,1006, 710711, 1,
april8,1045, 710801, 2,
april8,1045, 710902, 1,
april8,1081, 710707, 1,
april8,1083, 710701, 1,
april8,1087, 710801, 1,
april8,1087, 710607, 1,
april8,1089, 710701, 2,
april8,1098, 710607, 1,
april8,1139, 710803, 1,
april8,1139, 710405, 1,
april8,1142, 710701, 2,
april8,1142, 710803, 1,
april8,1142, 710607, 1,
april8,1142, 710707, 1,
april8,1445, 710607, 1,
april8,1447, 710102, 1,
april8,1447, 710902, 1,
april8,1713, 710102, 2,
april8,1713, 710803, 1,
april8,1713, 710707, 1,
april8,1713, 710711, 2,
april8,1795, 710902, 3,
april8,1795, 710607, 3,
april8,1795, 710707, 4,
april8,1795, 710510, 3,
april8,1797, 710607, 2,
april8,1800, 710803, 1,
april8,1806, 710803, 1,
april8,1806, 710607, 1,
april8,1808, 710510, 1,
april8,1811, 710701, 1,
april8,1811, 710607, 1,
april8,1811, 710707, 1,
april8,1818, 710902, 1,
april8,1818, 710607, 1,
april8,1818, 710707, 1,
april8,1818, 710711, 1,
april8,1820, 710803, 1,
april8,1820, 710306, 1,
april8,1820, 710902, 2,
april8,1823, 710803, 1,
april8,1825, 710711, 1,
april8,1828, 710801, 1,
april8,1835, 710801, 1,
april8,1835, 710607, 1,
april8,1840, 710306, 1,
april8,1840, 710607, 1,
april8,1847, 710711, 1,
april8,1848, 710306, 1,
april8,1848, 710902, 1,
april8,1848, 710510, 1,
april8,1850, 710803, 1,
april8,1850, 710607, 2,
april8,1850, 710904, 2,
april8,1853, 710102, 1,
april8,1853, 710306, 2,
april8,1853, 710707, 2,
april8,1853, 710711, 1,
april8,1855, 710306, 1,
april8,1857, 710904, 1,
april8,1857, 710711, 1,
april8,1892, 710801, 2,
april8,1892, 710707, 1,
april8,1892, 710510, 1,
april8,1892, 710711, 2,
april8,1893, 710102, 1,
april8,1893, 710801, 2,
april8,1893, 710803, 3,
april8,1893, 710306, 1,
april8,1893, 710707, 3,
april8,1893, 710904, 2,
april8,1893, 710510, 3,
april8,1893, 710711, 3,
april8,1900, 710902, 1,
april8,2367, 710902, 1,
april8,2367, 710707, 4,
april8,2471, 710707, 1,
april8,2643, 710306, 1,
april8,2667, 710701, 1,
april8,2667, 710306, 2,
april8,2667, 710902, 3,
april8,2667, 710607, 1,
april8,2667, 710707, 1,
april8,2704, 710102, 6,
april8,2704, 710801, 10,
april8,2704, 710803, 5,
april8,2704, 710306, 29,
april8,2704, 710902, 4,
april8,2704, 710607, 5,
april8,2704, 710707, 12,
april8,2704, 710904, 14,
april8,2704, 710510, 16,
april8,2704, 710711, 5,
april8,2704, 660511, 6,
april8,2722, 710902, 1,
april8,2726, 710801, 1,
april8,2726, 710405, 2,
april8,2726, 710306, 5,
april8,2726, 710902, 2,
april8,2728, 710904, 2,
april8,2728, 710711, 1,
april8,2733, 710102, 2,
april8,2733, 660511, 1,
april11,1045, 710803, 1,
april11,1081, 710304, 1,
april11,1083, , 1,
april11,1083, 710510, 1,
april11,1089, 710701, 1,
april11,1089, 710707, 1,
april11,1098, 710304, 1,
april11,1098, 710902, 1,
april11,1098, 710707, 2,
april11,1139, 710607, 1,
april11,1142, 710102, 1,
april11,1142, 710304, 5,
april11,1142, 710405, 1,
april11,1426, 710803, 2,
april11,1426, 710306, 4,
april11,1426, 710902, 1,
april11,1428, 710803, 3,
april11,1428, 710306, 10,
april11,1428, 710902, 1,
april11,1430, 710902, 1,
april11,1432, 710405, 1,
april11,1434, , 2,
april11,1713, 710102, 1,
april11,1713, , 1,
april11,1713, 710902, 5,
april11,1713, 710707, 1,
april11,1713, 710904, 1,
april11,1713, 710510, 1,
april11,1795, 710304, 1,
april11,1795, 710803, 1,
april11,1797, 710510, 2,
april11,1802, 710304, 1,
april11,1802, 710306, 1,
april11,1802, 710902, 1,
april11,1804, , 1,
april11,1804, 710902, 3,
april11,1804, 710607, 1,
april11,1806, 710304, 1,
april11,1806, 710902, 1,
april11,1806, 710607, 1,
april11,1806, 710707, 2,
april11,1806, 710510, 1,
april11,1806, 660511, 1,
april11,1808, 710711, 1,
april11,1811, , 1,
april11,1811, 710403, 1,
april11,1811, 710607, 1,
april11,1818, 710102, 1,
april11,1818, , 1,
april11,1818, 710607, 2,
april11,1818, 710707, 3,
april11,1818, 710510, 2,
april11,1818, 710711, 1,
april11,1820, 710803, 1,
april11,1820, 710902, 3,
april11,1820, 710607, 3,
april11,1823, 710902, 1,
april11,1823, 710607, 1,
april11,1824, , 2,
april11,1824, 710405, 2,
april11,1825, 710405, 2,
april11,1828, , 1,
april11,1832, , 3,
april11,1835, , 5,
april11,1835, 710510, 2,
april11,1836, , 1,
april11,1840, , 2,
april11,1840, 710803, 4,
april11,1840, 710405, 1,
april11,1840, 710306, 4,
april11,1840, 710902, 1,
april11,1840, 710707, 1,
april11,1840, 710904, 1,
april11,1841, 710607, 1,
april11,1848, 710403, 2,
april11,1848, 710711, 1,
april11,1850, 710803, 1,
april11,1850, 710902, 2,
april11,1850, 710707, 1,
april11,1853, 710306, 1,
april11,1853, 710902, 1,
april11,1853, 710904, 1,
april11,1853, 710510, 1,
april11,1857, 710902, 11,
april11,1857, 710607, 1,
april11,1892, , 2,
april11,1892, 710306, 3,
april11,1892, 710607, 1,
april11,1892, 710904, 4,
april11,1892, 710711, 2,
april11,1893, 710102, 2,
april11,1893, , 3,
april11,1893, 710304, 2,
april11,1893, 710803, 1,
april11,1893, 710405, 1,
april11,1893, 710306, 1,
april11,1893, 710902, 1,
april11,1893, 710607, 1,
april11,1893, 710904, 1,
april11,1893, 710510, 1,
april11,1893, 710711, 1,
april11,1900, 710304, 1,
april11,2367, , 1,
april11,2367, 710803, 2,
april11,2367, 710306, 1,
april11,2367, 710902, 1,
april11,2410, 710304, 6,
april11,2471, 710405, 1,
april11,2643, 710304, 1,
april11,2667, 710405, 1,
april11,2667, 710607, 1,
april11,2667, 710707, 1,
april11,2667, 710904, 1,
april11,2667, 710510, 2,
april11,2667, 710711, 2,
april11,2704, 710403, 4,
april11,2704, 710803, 11,
april11,2704, 710405, 15,
april11,2704, 710306, 3,
april11,2704, 710902, 4,
april11,2704, 710607, 3,
april11,2704, 710707, 14,
april11,2704, 710904, 9,
april11,2704, 710510, 5,
april11,2704, 710711, 9,
april11,2704, 660511, 4,
april11,2722, , 1,
april11,2722, 710403, 2,
april11,2722, 710405, 1,
april11,2722, 710904, 1,
april11,2728, , 1,
april11,2728, 710510, 1,
april11,2733, 710607, 1,
april11,2733, 660511, 1,
april12,1006, 710403, 1,
april12,1006, 710304, 2,
april12,1083, 710801, 2,
april12,1083, 710403, 4,
april12,1087, 710904, 1,
april12,1089, 710801, 1,
april12,1089, 710304, 1,
april12,1098, 710306, 1,
april12,1098, 710607, 2,
april12,1139, 710803, 1,
april12,1139, 710306, 1,
april12,1139, 710607, 3,
april12,1142, 710803, 1,
april12,1142, 710405, 1,
april12,1142, 710707, 1,
april12,1426, 710306, 2,
april12,1426, 710902, 1,
april12,1426, 710904, 1,
april12,1428, 710306, 6,
april12,1428, 710902, 2,
april12,1434, 710707, 1,
april12,1445, 710405, 1,
april12,1445, 710902, 1,
april12,1447, 710304, 1,
april12,1713, 710102, 1,
april12,1713, 710403, 1,
april12,1713, 710306, 4,
april12,1713, 710902, 1,
april12,1713, 710904, 1,
april12,1795, 710703, 2,
april12,1795, 710801, 2,
april12,1795, 710902, 4,
april12,1795, 710707, 1,
april12,1800, 710801, 1,
april12,1802, 710405, 1,
april12,1804, 710304, 1,
april12,1804, 710607, 2,
april12,1806, 710801, 1,
april12,1806, 710803, 2,
april12,1806, 710405, 1,
april12,1806, 710607, 2,
april12,1808, 710803, 1,
april12,1811, 710304, 2,
april12,1811, 710607, 1,
april12,1818, 710403, 1,
april12,1818, 710405, 2,
april12,1818, 710902, 2,
april12,1818, 710707, 1,
april12,1818, 710510, 1,
april12,1818, 710711, 2,
april12,1820, 710304, 8,
april12,1820, 710607, 2,
april12,1835, 710801, 3,
april12,1835, 710707, 2,
april12,1835, 710510, 1,
april12,1840, 710803, 4,
april12,1840, 710405, 1,
april12,1840, 710306, 2,
april12,1840, 710902, 1,
april12,1840, 710607, 2,
april12,1840, 710707, 2,
april12,1840, 710510, 1,
april12,1845, 710902, 1,
april12,1847, 710304, 1,
april12,1848, 710304, 1,
april12,1848, 710711, 1,
april12,1853, 710403, 2,
april12,1853, 710803, 1,
april12,1853, 710306, 1,
april12,1853, 710904, 1,
april12,1853, 710711, 1,
april12,1857, 710306, 1,
april12,1857, 710902, 3,
april12,1857, 710607, 1,
april12,1857, 710510, 1,
april12,1892, 710801, 2,
april12,1892, 710403, 1,
april12,1892, 710803, 1,
april12,1892, 710902, 3,
april12,1892, 710607, 3,
april12,1892, 710711, 2,
april12,1893, 710102, 1,
april12,1893, 710304, 2,
april12,1893, 710803, 1,
april12,1893, 710306, 1,
april12,1893, 710607, 4,
april12,1893, 710707, 2,
april12,1893, 710904, 4,
april12,1893, 710510, 1,
april12,1893, 710711, 1,
april12,1896, 710904, 2,
april12,2211, 710803, 1,
april12,2367, 710801, 1,
april12,2367, 710803, 2,
april12,2367, 710405, 1,
april12,2469, 710304, 1,
april12,2472, 710304, 1,
april12,2472, 710607, 1,
april12,2643, 710902, 1,
april12,2667, 710803, 5,
april12,2667, 710405, 3,
april12,2667, 710902, 3,
april12,2667, 710607, 2,
april12,2667, 710707, 1,
april12,2667, 710904, 1,
april12,2704, 710102, 3,
april12,2704, 710403, 1,
april12,2704, 710304, 3,
april12,2704, 710405, 5,
april12,2704, 710306, 1,
april12,2704, 710902, 6,
april12,2704, 710607, 17,
april12,2704, 710707, 9,
april12,2704, 710904, 5,
april12,2704, 710510, 8,
april12,2704, 710711, 11,
april12,2726, 710306, 1,
april12,2726, 710607, 2,
april12,2728, 710102, 1,
april12,2728, 710304, 1,
april12,2728, 710405, 1,
april12,2728, 710607, 1,
april12,2728, 710707, 1,
april12,2728, 710711, 1,
april12,2733, 710607, 2,
april13,1006, 710403, 2,
april13,1006, 710304, 5,
april13,1006, 710803, 1,
april13,1045, 710701, 2,
april13,1045, 710801, 1,
april13,1045, 710304, 2,
april13,1045, 710803, 1,
april13,1045, 710306, 1,
april13,1081, 710304, 2,
april13,1083, 710701, 1,
april13,1083, 710801, 1,
april13,1083, 710304, 1,
april13,1087, 710801, 1,
april13,1089, 710803, 1,
april13,1089, 710306, 1,
april13,1098, 710403, 1,
april13,1098, 710306, 1,
april13,1098, 710607, 1,
april13,1139, 710801, 1,
april13,1139, 710405, 2,
april13,1139, 710607, 2,
april13,1142, 710801, 1,
april13,1142, 710403, 1,
april13,1142, 710405, 2,
april13,1142, 710306, 2,
april13,1142, 710902, 2,
april13,1426, 710607, 1,
april13,1428, 710803, 1,
april13,1428, 710405, 6,
april13,1428, 710306, 1,
april13,1428, 710607, 1,
april13,1445, 710902, 1,
april13,1447, 710403, 1,
april13,1449, 710405, 1,
april13,1449, 710902, 1,
april13,1713, 710102, 1,
april13,1713, , 1,
april13,1713, 710803, 1,
april13,1713, 710405, 1,
april13,1713, 710306, 4,
april13,1713, 710902, 2,
april13,1713, 710607, 2,
april13,1713, 710711, 2,
april13,1795, 710801, 1,
april13,1795, 710403, 1,
april13,1795, 710607, 1,
april13,1797, 710902, 2,
april13,1802, 710306, 1,
april13,1802, 710607, 4,
april13,1802, 710904, 1,
april13,1804, 710801, 1,
april13,1804, 710403, 1,
april13,1804, 710306, 1,
april13,1804, 710902, 1,
april13,1804, 710607, 1,
april13,1806, 710304, 1,
april13,1806, 710803, 1,
april13,1808, 710701, 1,
april13,1808, , 2,
april13,1808, 710902, 1,
april13,1811, 710801, 1,
april13,1811, 710403, 1,
april13,1811, , 74,
april13,1818, 710403, 1,
april13,1818, 710304, 1,
april13,1818, 710306, 1,
april13,1818, 710902, 1,
april13,1818, 710904, 1,
april13,1818, 710711, 4,
april13,1820, 710405, 1,
april13,1820, 710705, 1,
april13,1820, 710902, 1,
april13,1820, 710607, 2,
april13,1828, 710607, 1,
april13,1835, 710801, 8,
april13,1835, 710803, 1,
april13,1836, 710304, 1,
april13,1840, 710304, 9,
april13,1840, 710803, 7,
april13,1840, 710705, 1,
april13,1840, 710306, 4,
april13,1840, 710607, 2,
april13,1840, 710904, 2,
april13,1848, 710701, 1,
april13,1848, 710607, 1,
april13,1848, 710904, 1,
april13,1850, 710902, 1,
april13,1850, 710904, 2,
april13,1853, 710102, 2,
april13,1853, 710711, 2,
april13,1857, 710405, 2,
april13,1857, 710306, 1,
april13,1857, 710607, 1,
april13,1892, 710701, 1,
april13,1892, 710405, 2,
april13,1892, 710306, 1,
april13,1892, 710607, 6,
april13,1892, 660511, 1,
april13,1893, 710801, 4,
april13,1893, 710403, 1,
april13,1893, 710304, 7,
april13,1893, 710803, 1,
april13,1893, 710405, 1,
april13,1893, 710306, 2,
april13,1893, 710902, 1,
april13,1893, 710607, 2,
april13,1893, 710904, 3,
april13,1893, 710711, 1,
april13,1893, 660511, 1,
april13,1896, 710801, 1,
april13,1896, , 1,
april13,1896, 710607, 2,
april13,1900, 710304, 2,
april13,1900, 710803, 2,
april13,1900, 710306, 1,
april13,2367, 710801, 1,
april13,2367, 710902, 1,
april13,2383, , 1,
april13,2383, 710902, 1,
april13,2620, , 7,
april13,2628, 710405, 2,
april13,2643, 710803, 2,
april13,2667, 710803, 1,
april13,2667, 710306, 2,
april13,2667, 710902, 1,
april13,2667, 710607, 4,
april13,2704, 710102, 5,
april13,2704, 710403, 5,
april13,2704, 710703, 6,
april13,2704, 710304, 1,
april13,2704, 710803, 10,
april13,2704, 710405, 4,
april13,2704, 710306, 10,
april13,2704, 710902, 1,
april13,2704, 710607, 4,
april13,2704, 710904, 12,
april13,2704, 710711, 8,
april13,2704, 660511, 4,
april13,2726, 710803, 2,
april13,2726, 710405, 1,
april13,2728, 710701, 1,
april13,2728, 710403, 1,
april13,2728, 710803, 1,
april13,2728, 710306, 1,
april13,2728, 710902, 2,
april13,2728, 710711, 1,
april13,2733, 710102, 1,
april13,2733, , 3,
april13,2733, 710607, 1,
april14,1006, 710701, 1,
april14,1006, 710403, 2,
april14,1006, 710405, 3,
april14,1006, 710306, 1,
april14,1006, 710510, 1,
april14,1045, 710701, 2,
april14,1047, 710701, 2,
april14,1081, 710701, 1,
april14,1081, 710304, 1,
april14,1083, 710304, 1,
april14,1083, 710803, 1,
april14,1083, 710405, 1,
april14,1089, 710801, 1,
april14,1098, 710102, 1,
april14,1098, 710801, 2,
april14,1098, 710902, 1,
april14,1139, 710403, 1,
april14,1139, 710902, 2,
april14,1142, 710304, 2,
april14,1142, 710803, 1,
april14,1426, 710405, 3,
april14,1428, 710403, 1,
