TRANSACTION DETAIL REPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TUESDAY APRIL 12, 2022",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SANTA CRUZ METRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Location,Transaction Type,Product,Date Time,Bus,Driver,Route,Run,Trip,FS,Fare Box,Orig Bus,Direction,Orig Dir.,Track2,Card ID / Sequence #,Keys,TTP,Grp,Designator,Mfr,Agency,Restored,1st Use,TPBC,Sec Cd,Longitude,Latitude,Imp. Val,Amt Chrg,Stop ID,Rem Val,Stop Abbr,Stop Name
1,119 - Got fare,EMERGNCY,4/12/22 5:58,2811,617,693,7104,710401,1,31205,,Outbound,,,,9,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,EM D DAY,4/12/22 5:58,2811,617,693,7104,710401,1,31205,,Outbound,,,,,32,6,9,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,EMERGNCY,4/12/22 6:00,1202,490,693,7103,710301,1,31218,,Inbound,,,,9,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,EMERGNCY,4/12/22 6:00,1202,490,693,7103,710301,1,31218,,Inbound,,,,9,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,EM D DAY,4/12/22 6:00,1202,490,693,7103,710301,1,31218,,Inbound,,,,,32,6,9,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,MST XFER,4/12/22 6:00,1202,490,693,7103,710301,1,31218,,Inbound,,,,A,,0,0,0,0,,,,,0,0,,0,0,,,
1,115 - Period pass,31D LOC,4/12/22 6:35,2811,617,693,7104,710401,1,31205,,Outbound,,,Card ID 3410594,,7,1,4,123,5,,No,0,5,0,0,,0,0,,,
1,119 - Got fare,BICYCLE,4/12/22 6:35,2811,617,693,7104,710401,1,31205,,Outbound,,,,8,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 6:36,2811,617,693,7104,710401,1,31205,,Outbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,Mble Tic,4/12/22 6:44,1202,490,693,7103,710301,1,31218,,Inbound,,,,C,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,CABRILLO,4/12/22 6:44,1202,490,693,7103,710301,1,31218,,Inbound,,,,7,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 6:44,1202,490,693,7103,710301,1,31218,,Inbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,Preset,4/12/22 6:44,1202,490,693,7103,710301,1,31218,,Inbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,CABRILLO,4/12/22 6:44,1202,490,693,7103,710301,1,31218,,Inbound,,,,7,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 6:44,1202,490,693,7103,710301,1,31218,,Inbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,CABRILLO,4/12/22 6:45,1202,490,693,7103,710301,1,31218,,Inbound,,,,7,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 6:45,1202,490,693,7103,710301,1,31218,,Inbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,115 - Period pass,31D LOC,4/12/22 6:45,1202,490,693,7103,710301,1,31218,,Inbound,,,Seq #: 6689052,,7,1,4,123,5,,No,0,1,0,0,,0,0,,,
1,115 - Period pass,DAY PASS,4/12/22 6:45,1202,490,693,7103,710301,1,31218,,Inbound,,,Seq #: 1332844,,2,1,28,123,14,,No,0,1,0,0,,0,0,,,
1,115 - Period pass,31D LOC,4/12/22 6:45,2811,617,693,7104,710401,1,31205,,Outbound,,,Seq #: 6816031,,7,1,4,123,5,,No,0,1,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 6:45,1202,490,693,7103,710301,1,31218,,Inbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,REDUCED,4/12/22 6:46,1202,490,693,7103,710301,1,31218,,Inbound,,,,,16,6,16,0,0,,,,,0,0,,1,0,,,
1,119 - Got fare,BICYCLE,4/12/22 6:46,1202,490,693,7103,710301,1,31218,,Inbound,,,,8,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Mble Tic,4/12/22 6:47,1202,490,693,7103,710301,1,31218,,Inbound,,,,C,,0,0,0,0,,,,,0,0,,0,0,,,
1,115 - Period pass,31D DISC,4/12/22 6:49,2811,617,693,7104,710401,1,31205,,Outbound,,,Card ID 3409170,,8,1,5,123,5,,No,0,5,0,0,,0,0,,,
1,115 - Period pass,31D LOC,4/12/22 6:51,2811,617,693,7104,710401,1,31205,,Outbound,,,Seq #: 6816089,,7,1,4,123,5,,No,0,1,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 6:51,1202,490,693,7103,710301,1,31218,,Inbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,REDUCED,4/12/22 7:05,2811,617,693,7104,710401,1,31205,,Outbound,,,,,16,6,16,0,0,,,,,0,0,,1,0,,,
1,119 - Got fare,MST XFER,4/12/22 7:05,2811,617,693,7104,710401,1,31205,,Outbound,,,,A,,0,0,0,0,,,,,0,0,,0,0,,,
1,115 - Period pass,31D LOC,4/12/22 7:12,1202,490,693,7103,710301,1,31218,,Inbound,,,Card ID 3423677,,7,1,4,123,0,,No,0,5,0,0,,0,0,,,
1,115 - Period pass,31D DISC,4/12/22 7:15,1202,490,693,7103,710301,1,31218,,Inbound,,,Seq #: 6816044,,8,1,5,123,5,,No,0,1,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 7:23,1202,490,693,7103,710301,1,31218,,Inbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,REDUCED,4/12/22 7:25,1202,490,693,7103,710301,1,31218,,Inbound,,,,,16,6,16,0,0,,,,,0,0,,1,0,,,
1,116 - Stored value card,ST VALUE,4/12/22 7:25,1202,490,693,7103,710301,1,31218,,Inbound,,,Seq #: 6628452,,14,3,1,123,0,No,No,,,0,0,0,-1,0,13,,
1,119 - Got fare,REDUCED,4/12/22 7:26,1202,490,693,7103,710301,1,31218,,Inbound,,,,,16,6,16,0,0,,,,,0,0,,1,0,,,
1,116 - Stored value card,ST VALUE,4/12/22 7:26,1202,490,693,7103,710301,1,31218,,Inbound,,,Seq #: 6628452,,14,3,1,123,0,No,No,,,0,0,0,-1,0,12,,
1,119 - Got fare,EMPLOYEE,4/12/22 7:37,1203,542,693,6903,690302,1,31186,,Outbound,,,,3,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,BICYCLE,4/12/22 7:37,1203,542,693,6903,690302,1,31186,,Outbound,,,,8,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 7:37,1203,542,693,6903,690302,1,31186,,Outbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,Preset,4/12/22 7:38,1203,542,693,6903,690302,1,31186,,Outbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,Preset,4/12/22 7:38,1203,542,693,6903,690302,1,31186,,Outbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,DUMP,4/12/22 7:39,1203,542,693,6903,690302,1,31186,,Outbound,,,,DMP,,0,0,0,0,,,,,0,0,,0.17,0,,,
1,119 - Got fare,Mble Tic,4/12/22 7:39,1203,542,693,6903,690302,1,31186,,Outbound,,,,C,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,UC/Gryhd,4/12/22 7:40,1203,542,693,6903,690302,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,BICYCLE,4/12/22 7:40,1203,542,693,6903,690302,1,31186,,Outbound,,,,8,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,CABRILLO,4/12/22 7:40,1203,542,693,6903,690302,1,31186,,Outbound,,,,7,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,UC/Gryhd,4/12/22 7:40,1203,542,693,6903,690302,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 7:42,1203,542,693,6903,690302,1,31186,,Outbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,115 - Period pass,31D DISC,4/12/22 7:42,1203,542,693,6903,690302,1,31186,,Outbound,,,Card ID 3410893,,8,1,5,123,5,,No,0,5,0,0,,0,0,,,
1,115 - Period pass,31D YTH,4/12/22 7:42,1203,542,693,6903,690302,1,31186,,Outbound,,,Seq #: 3379941,,9,1,6,123,5,,No,0,1,0,0,,0,0,,,
1,115 - Period pass,31D DISC,4/12/22 7:42,2811,617,693,7104,710402,1,31205,,Inbound,,,Card ID 3425235,,8,1,5,123,5,,No,0,5,0,0,,0,0,,,
1,119 - Got fare,CABRILLO,4/12/22 7:43,2811,617,693,7104,710402,1,31205,,Inbound,,,,7,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,FREE,4/12/22 7:43,2811,617,693,7104,710402,1,31205,,Inbound,,,,D,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 7:49,2811,617,693,7104,710402,1,31205,,Inbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,BICYCLE,4/12/22 7:49,2811,617,693,7104,710402,1,31205,,Inbound,,,,8,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,DUMP,4/12/22 7:49,2811,617,693,7104,710402,1,31205,,Inbound,,,,DMP,,0,0,0,0,,,,,0,0,,1,0,,,
1,119 - Got fare,EM D DAY,4/12/22 7:49,2811,617,693,7104,710402,1,31205,,Inbound,,,,,32,6,9,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Mble Tic,4/12/22 7:51,2811,617,693,7104,710402,1,31205,,Inbound,,,,C,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,BICYCLE,4/12/22 7:54,2811,617,693,7104,710402,1,31205,,Inbound,,,,8,,0,0,0,0,,,,,0,0,,0,0,,,
1,115 - Period pass,31D LOC,4/12/22 7:54,2811,617,693,7104,710402,1,31205,,Inbound,,,Seq #: 6689033,,7,1,4,123,5,,No,0,1,0,0,,0,0,,,
1,115 - Period pass,31D DISC,4/12/22 7:54,2811,617,693,7104,710402,1,31205,,Inbound,,,Card ID 3409805,,8,1,5,123,5,,No,0,5,0,0,,0,0,,,
1,115 - Period pass,31D DISC,4/12/22 7:56,1203,542,693,6903,690302,1,31186,,Outbound,,,Seq #: 3425224,,8,1,5,123,5,,No,0,1,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 7:59,1203,542,693,6903,690302,1,31186,,Outbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,Mble Tic,4/12/22 7:59,1203,542,693,6903,690302,1,31186,,Outbound,,,,C,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,DUMP,4/12/22 7:59,1203,542,693,6903,690302,1,31186,,Outbound,,,,DMP,,0,0,0,0,,,,,0,0,,1,0,,,
1,119 - Got fare,Mble Tic,4/12/22 7:59,1203,542,693,6903,690302,1,31186,,Outbound,,,,C,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Mble Tic,4/12/22 8:00,1203,542,693,6903,690302,1,31186,,Outbound,,,,C,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Mble Tic,4/12/22 8:00,1203,542,693,6903,690302,1,31186,,Outbound,,,,C,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Mble Tic,4/12/22 8:00,1203,542,693,6903,690302,1,31186,,Outbound,,,,C,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Mble Tic,4/12/22 8:01,1203,542,693,6903,690302,1,31186,,Outbound,,,,C,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Mble Tic,4/12/22 8:01,1203,542,693,6903,690302,1,31186,,Outbound,,,,C,,0,0,0,0,,,,,0,0,,0,0,,,
1,115 - Period pass,31D DISC,4/12/22 8:05,1203,542,693,6903,690302,1,31186,,Outbound,,,Card ID 3358741,,8,1,5,123,0,,No,0,5,0,0,,0,0,,,
1,119 - Got fare,FREE,4/12/22 8:10,1203,542,693,6903,690302,1,31186,,Outbound,,,,D,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,REDUCED,4/12/22 8:23,1203,542,693,6903,690302,1,31186,,Outbound,,,,,16,6,16,0,0,,,,,0,0,,1,0,,,
1,115 - Period pass,31D DISC,4/12/22 8:36,2811,617,693,7104,710402,1,31205,,Inbound,,,Card ID 3409758,,8,1,5,123,5,,No,0,5,0,0,,0,0,,,
1,119 - Got fare,UC/Gryhd,4/12/22 8:36,2811,617,693,7104,710402,1,31205,,Inbound,,,,1,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,CABRILLO,4/12/22 8:39,2811,617,693,7104,710402,1,31205,,Inbound,,,,7,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,CABRILLO,4/12/22 8:40,2811,617,693,7104,710402,1,31205,,Inbound,,,,7,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,FREE,4/12/22 8:40,2811,617,693,7104,710402,1,31205,,Inbound,,,,D,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 8:42,2811,617,693,7104,710402,1,31205,,Inbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,115 - Period pass,31D LOC,4/12/22 8:53,2811,617,693,7104,710402,1,31205,,Inbound,,,Seq #: 6627136,,7,1,4,123,5,,No,0,1,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 8:53,2811,617,693,7104,710402,1,31205,,Inbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,REDUCED,4/12/22 8:53,2811,617,693,7104,710402,1,31205,,Inbound,,,,,16,6,16,0,0,,,,,0,0,,1,0,,,
1,115 - Period pass,DISC DAY,4/12/22 8:54,1203,542,693,6903,690303,1,31186,,Inbound,,,Seq #: 3387885,,3,1,29,123,5,,Yes,0,1,0,0,,0,0,,,
1,119 - Got fare,FREE,4/12/22 8:55,1203,542,693,6903,690303,1,31186,,Inbound,,,,D,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,FREE,4/12/22 8:55,1203,542,693,6903,690303,1,31186,,Inbound,,,,D,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,WHEELCHR,4/12/22 8:55,1203,542,693,6903,690303,1,31186,,Inbound,,,,5,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,FREE,4/12/22 8:55,1203,542,693,6903,690303,1,31186,,Inbound,,,,D,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,BICYCLE,4/12/22 8:57,1203,542,693,6903,690303,1,31186,,Inbound,,,,8,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,CABRILLO,4/12/22 8:58,1203,542,693,6903,690303,1,31186,,Inbound,,,,7,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,FREE,4/12/22 9:01,1203,542,693,6903,690303,1,31186,,Inbound,,,,D,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,UC/Gryhd,4/12/22 9:02,2811,617,693,7104,710402,1,31205,,Inbound,,,,1,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Mble Tic,4/12/22 9:02,1203,542,693,6903,690303,1,31186,,Inbound,,,,C,,0,0,0,0,,,,,0,0,,0,0,,,
1,115 - Period pass,31D YTH,4/12/22 9:02,1203,542,693,6903,690303,1,31186,,Inbound,,,Card ID 3424486,,9,1,6,123,0,,No,0,5,0,0,,0,0,,,
1,119 - Got fare,UC/Gryhd,4/12/22 9:02,2811,617,693,7104,710402,1,31205,,Inbound,,,,1,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,FREE,4/12/22 9:02,1203,542,693,6903,690303,1,31186,,Inbound,,,,D,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,FREE,4/12/22 9:02,1203,542,693,6903,690303,1,31186,,Inbound,,,,D,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,CABRILLO,4/12/22 9:02,1203,542,693,6903,690303,1,31186,,Inbound,,,,7,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,UC/Gryhd,4/12/22 9:06,2811,617,693,7104,710402,1,31205,,Inbound,,,,1,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,BICYCLE,4/12/22 9:22,1203,542,693,6903,690303,1,31186,,Inbound,,,,8,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Mble Tic,4/12/22 9:23,1203,542,693,6903,690303,1,31186,,Inbound,,,,C,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,FREE,4/12/22 9:25,1203,542,693,6903,690303,1,31186,,Inbound,,,,D,,0,0,0,0,,,,,0,0,,0,0,,,
1,115 - Period pass,31D DISC,4/12/22 9:37,1905,552,693,0,710603,1,31192,,Outbound,,,Card ID 3410521,,8,1,5,123,5,,No,0,5,0,0,,0,0,,,
1,119 - Got fare,CABRILLO,4/12/22 9:38,1905,552,693,0,710603,1,31192,,Outbound,,,,7,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 9:38,1905,552,693,0,710603,1,31192,,Outbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,FREE,4/12/22 9:39,1203,542,693,6903,690303,1,31186,,Inbound,,,,D,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,UC/Gryhd,4/12/22 9:41,1905,552,693,0,710603,1,31192,,Outbound,,,,1,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 9:42,1905,552,693,0,710603,1,31192,,Outbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,115 - Period pass,CITY EMP,4/12/22 9:44,1905,552,693,0,710603,1,31192,,Outbound,,,Card ID 3411271,,29,1,22,123,5,,No,0,5,0,0,,0,0,,,
1,119 - Got fare,CABRILLO,4/12/22 9:45,1905,552,693,0,710603,1,31192,,Outbound,,,,7,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,DUMP,4/12/22 9:47,2226,555,693,3501,350105,1,31231,,Inbound,,,,DMP,,0,0,0,0,,,,,0,0,,0.6,0,,,
1,119 - Got fare,Preset,4/12/22 9:48,2226,555,693,3501,350105,1,31231,,Inbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,Preset,4/12/22 9:48,2226,555,693,3501,350105,1,31231,,Inbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,115 - Period pass,DAY PASS,4/12/22 9:48,2226,555,693,3501,350105,1,31231,,Inbound,,,Seq #: 1332849,,2,1,28,123,14,,No,0,1,0,0,,0,0,,,
1,119 - Got fare,CABRILLO,4/12/22 9:49,1905,552,693,0,710603,1,31192,,Outbound,,,,7,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,BICYCLE,4/12/22 9:49,2226,555,693,3501,350105,1,31231,,Inbound,,,,8,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,DAY PASS,4/12/22 9:50,2226,555,693,3501,350105,1,31231,,Inbound,,,,,19,6,19,0,0,,,,,0,0,,6,0,,,
1,115 - Period pass,DAY PASS,4/12/22 9:51,1905,552,693,0,710603,1,31192,,Outbound,,,Seq #: 3422559,,2,1,28,123,5,,Yes,0,1,0,0,,0,0,,,
1,119 - Got fare,CABRILLO,4/12/22 9:52,2226,555,693,3501,350105,1,31231,,Inbound,,,,7,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 9:52,1905,552,693,0,710603,1,31192,,Outbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,CABRILLO,4/12/22 9:55,2226,555,693,3501,350105,1,31231,,Inbound,,,,7,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,CABRILLO,4/12/22 9:55,2226,555,693,3501,350105,1,31231,,Inbound,,,,7,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,CABRILLO,4/12/22 9:55,2226,555,693,3501,350105,1,31231,,Inbound,,,,7,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,FREE,4/12/22 9:55,2226,555,693,3501,350105,1,31231,,Inbound,,,,D,,0,0,0,0,,,,,0,0,,0,0,,,
1,115 - Period pass,31D LOC,4/12/22 9:55,2226,555,693,3501,350105,1,31231,,Inbound,,,Seq #: 6688995,,7,1,4,123,5,,No,0,1,0,0,,0,0,,,
