TRANSACTION DETAIL REPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,118 - Transfer received,MST XFER,4/12/22 18:00,1204,571,693,6904,690405,1,31169,1204,Outbound,O,,Seq #: 26586,,41,0,31,123,14,No,,,,0,0,0,0,0,,,
1,119 - Got fare,FREE,4/12/22 18:00,1204,571,693,6904,690405,1,31169,,Outbound,,,,D,,0,0,0,0,,,,,0,0,,0,0,,,
1,115 - Period pass,31D LOC,4/12/22 18:01,1204,571,693,6904,690405,1,31169,,Outbound,,,Seq #: 6689033,,7,1,4,123,5,,No,0,1,0,0,,0,0,,,
1,115 - Period pass,DAY PASS,4/12/22 18:01,1204,571,693,6904,690405,1,31169,,Outbound,,,Seq #: 1332844,,2,1,28,123,14,,No,0,1,0,0,,0,0,,,
1,115 - Period pass,31D DISC,4/12/22 18:03,1208,388,693,7102,710209,1,31176,,Inbound,,,Card ID 3411036,,8,1,5,123,5,,No,0,5,0,0,,0,0,,,
1,115 - Period pass,31D DISC,4/12/22 18:04,1208,388,693,7102,710209,1,31176,,Inbound,,,Card ID 3410280,,8,1,5,123,5,,No,0,5,0,0,,0,0,,,
1,119 - Got fare,REDUCED,4/12/22 18:04,1208,388,693,7102,710209,1,31176,,Inbound,,,,,16,6,16,0,0,,,,,0,0,,1,0,,,
1,119 - Got fare,UC/Gryhd,4/12/22 18:04,1208,388,693,7102,710209,1,31176,,Inbound,,,,1,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,REDUCED,4/12/22 18:06,1204,571,693,6904,690405,1,31169,,Outbound,,,,,16,6,16,0,0,,,,,0,0,,1,0,,,
1,119 - Got fare,UC/Gryhd,4/12/22 18:14,1204,571,693,6904,690405,1,31169,,Outbound,,,,1,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 18:16,1208,388,693,7102,710209,1,31176,,Inbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,UC STAFF,4/12/22 18:28,1208,388,693,7102,710209,1,31176,,Inbound,,,,2,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 18:28,1208,388,693,7102,710209,1,31176,,Inbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,Preset,4/12/22 18:28,1208,388,693,7102,710209,1,31176,,Inbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,UC/Gryhd,4/12/22 18:28,1208,388,693,7102,710209,1,31176,,Inbound,,,,1,,0,0,0,0,,,,,0,0,,0,0,,,
1,115 - Period pass,DAY PASS,4/12/22 18:29,1208,388,693,7102,710209,1,31176,,Inbound,,,Seq #: 1233600,,2,1,28,123,14,,No,0,1,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 18:34,1203,542,693,6903,690310,1,31186,,Outbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,115 - Period pass,31D HW17,4/12/22 18:34,1203,542,693,6903,690310,1,31186,,Outbound,,,Seq #: 6688911,,10,1,7,123,5,,No,0,1,0,0,,0,0,,,
1,115 - Period pass,31D DISC,4/12/22 18:34,1203,542,693,6903,690310,1,31186,,Outbound,,,Card ID 3410895,,8,1,5,123,5,,No,0,5,0,0,,0,0,,,
1,115 - Period pass,31D DISC,4/12/22 18:34,1208,388,693,7102,710209,1,31176,,Inbound,,,Seq #: 6628403,,8,1,5,123,5,,No,0,1,0,0,,0,0,,,
1,115 - Period pass,31D LOC,4/12/22 18:34,1203,542,693,6903,690310,1,31186,,Outbound,,,Seq #: 6816111,,7,1,4,123,5,,No,0,1,0,0,,0,0,,,
1,115 - Period pass,DAY PASS,4/12/22 18:35,1203,542,693,6903,690310,1,31186,,Outbound,,,Seq #: 3422559,,2,1,28,123,5,,No,0,1,0,0,,0,0,,,
1,119 - Got fare,EMPLOYEE,4/12/22 18:35,1203,542,693,6903,690310,1,31186,,Outbound,,,,3,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,WHEELCHR,4/12/22 18:36,1203,542,693,6903,690310,1,31186,,Outbound,,,,5,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,DUMP,4/12/22 18:37,1203,542,693,6903,690310,1,31186,,Outbound,,,,DMP,,0,0,0,0,,,,,0,0,,1,0,,,
1,119 - Got fare,UC/Gryhd,4/12/22 18:38,1203,542,693,6903,690310,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0,0,,0,0,,,
1,115 - Period pass,DISC DAY,4/12/22 18:40,1203,542,693,6903,690310,1,31186,,Outbound,,,Seq #: 1950501,,3,1,29,123,14,,No,0,1,0,0,,0,0,,,
1,115 - Period pass,CITY EMP,4/12/22 18:41,1203,542,693,6903,690310,1,31186,,Outbound,,,Card ID 3411271,,29,1,22,123,5,,No,0,5,0,0,,0,0,,,
1,119 - Got fare,DUMP,4/12/22 18:41,1203,542,693,6903,690310,1,31186,,Outbound,,,,DMP,,0,0,0,0,,,,,0,0,,1,0,,,
1,115 - Period pass,31D LOC,4/12/22 18:42,1203,542,693,6903,690310,1,31186,,Outbound,,,Seq #: 3376850,,7,1,4,123,5,,No,0,1,0,0,,0,0,,,
1,115 - Period pass,31D LOC,4/12/22 18:45,1203,542,693,6903,690310,1,31186,,Outbound,,,Card ID 3410946,,7,1,4,123,5,,No,0,5,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 18:52,1203,542,693,6903,690310,1,31186,,Outbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,116 - Stored value card,ST VALUE,4/12/22 18:52,1203,542,693,6903,690310,1,31186,,Outbound,,,Card ID 87266702,,14,3,1,123,0,No,No,,,0,0,0,-2,0,4,,
1,115 - Period pass,31D DISC,4/12/22 18:54,1203,542,693,6903,690310,1,31186,,Outbound,,,Seq #: 6816080,,8,1,5,123,5,,No,0,1,0,0,,0,0,,,
1,119 - Got fare,WHEELCHR,4/12/22 18:58,1203,542,693,6903,690310,1,31186,,Outbound,,,,5,,0,0,0,0,,,,,0,0,,0,0,,,
1,115 - Period pass,31D DISC,4/12/22 18:58,1204,571,693,6904,690406,1,31169,,Inbound,,,Card ID 3409905,,8,1,5,123,5,,No,0,5,0,0,,0,0,,,
1,115 - Period pass,31D DISC,4/12/22 18:58,1203,542,693,6903,690310,1,31186,,Outbound,,,Seq #: 6627773,,8,1,5,123,5,,No,0,1,0,0,,0,0,,,
1,118 - Transfer received,MST XFER,4/12/22 18:58,1204,571,693,6904,690406,1,31169,1741,Inbound,I,,Seq #: 13263,,41,0,31,456,14,No,,,,0,0,0,0,0,,,
1,119 - Got fare,CABRILLO,4/12/22 19:00,1203,542,693,6903,690310,1,31186,,Outbound,,,,7,,0,0,0,0,,,,,0,0,,0,0,,,
1,115 - Period pass,31D DISC,4/12/22 19:00,1203,542,693,6903,690310,1,31186,,Outbound,,,Seq #: 6689051,,8,1,5,123,5,,No,0,1,0,0,,0,0,,,
1,115 - Period pass,31D DISC,4/12/22 19:06,1203,542,693,6903,690310,1,31186,,Outbound,,,Card ID 3409561,,8,1,5,123,5,,No,0,5,0,0,,0,0,,,
1,119 - Got fare,FREE,4/12/22 19:27,1204,571,693,6904,690406,1,31169,,Inbound,,,,D,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,EMPLOYEE,4/12/22 19:27,1204,571,693,6904,690406,1,31169,,Inbound,,,,3,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,UC/Gryhd,4/12/22 19:27,1204,571,693,6904,690406,1,31169,,Inbound,,,,1,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,UC/Gryhd,4/12/22 19:27,1204,571,693,6904,690406,1,31169,,Inbound,,,,1,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,UC/Gryhd,4/12/22 19:27,1204,571,693,6904,690406,1,31169,,Inbound,,,,1,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,UC/Gryhd,4/12/22 19:27,1204,571,693,6904,690406,1,31169,,Inbound,,,,1,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,UC/Gryhd,4/12/22 19:27,1204,571,693,6904,690406,1,31169,,Inbound,,,,1,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 19:27,1204,571,693,6904,690406,1,31169,,Inbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,Preset,4/12/22 19:27,1204,571,693,6904,690406,1,31169,,Inbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,UC STAFF,4/12/22 19:27,1204,571,693,6904,690406,1,31169,,Inbound,,,,2,,0,0,0,0,,,,,0,0,,0,0,,,
1,115 - Period pass,31D LOC,4/12/22 19:27,1204,571,693,6904,690406,1,31169,,Inbound,,,Seq #: 6628624,,7,1,4,123,5,,No,0,1,0,0,,0,0,,,
1,119 - Got fare,UC/Gryhd,4/12/22 19:28,1204,571,693,6904,690406,1,31169,,Inbound,,,,1,,0,0,0,0,,,,,0,0,,0,0,,,
1,115 - Period pass,DAY PASS,4/12/22 19:28,1204,571,693,6904,690406,1,31169,,Inbound,,,Seq #: 1232469,,2,1,28,123,14,,No,0,1,0,0,,0,0,,,
1,115 - Period pass,31D LOC,4/12/22 19:28,1204,571,693,6904,690406,1,31169,,Inbound,,,Seq #: 6628726,,7,1,4,123,5,,No,0,1,0,0,,0,0,,,
1,119 - Got fare,DUMP,4/12/22 19:28,1203,542,693,6903,690310,1,31186,,Outbound,,,,DMP,,0,0,0,0,,,,,0,0,,1,0,,,
1,119 - Got fare,UC/Gryhd,4/12/22 19:30,1204,571,693,6904,690406,1,31169,,Inbound,,,,1,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Mble Tic,4/12/22 19:33,1301,685,693,4201,420103,1,31175,,Outbound,,,,C,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,UC/Gryhd,4/12/22 19:33,1301,685,693,4201,420103,1,31175,,Outbound,,,,1,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,UC/Gryhd,4/12/22 19:33,1301,685,693,4201,420103,1,31175,,Outbound,,,,1,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,UC/Gryhd,4/12/22 19:33,1301,685,693,4201,420103,1,31175,,Outbound,,,,1,,0,0,0,0,,,,,0,0,,0,0,,,
1,115 - Period pass,31D DISC,4/12/22 19:33,1301,685,693,4201,420103,1,31175,,Outbound,,,Seq #: 6627927,,8,1,5,123,5,,No,0,1,0,0,,0,0,,,
1,119 - Got fare,UC/Gryhd,4/12/22 19:33,1301,685,693,4201,420103,1,31175,,Outbound,,,,1,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 19:33,1301,685,693,4201,420103,1,31175,,Outbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,Preset,4/12/22 19:34,1301,685,693,4201,420103,1,31175,,Outbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,Preset,4/12/22 19:40,1301,685,693,4201,420103,1,31175,,Outbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,Preset,4/12/22 19:44,1301,685,693,4201,420103,1,31175,,Outbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,BICYCLE,4/12/22 19:44,1301,685,693,4201,420103,1,31175,,Outbound,,,,8,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 19:48,1203,542,693,6903,690311,1,31186,,Inbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,Preset,4/12/22 19:48,1203,542,693,6903,690311,1,31186,,Inbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,FREE,4/12/22 19:49,1203,542,693,6903,690311,1,31186,,Inbound,,,,D,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,FREE,4/12/22 19:49,1203,542,693,6903,690311,1,31186,,Inbound,,,,D,,0,0,0,0,,,,,0,0,,0,0,,,
1,115 - Period pass,DAY PASS,4/12/22 19:49,1203,542,693,6903,690311,1,31186,,Inbound,,,Seq #: 3387751,,2,1,28,123,5,,No,0,1,0,0,,0,0,,,
1,115 - Period pass,DAY PASS,4/12/22 19:49,1203,542,693,6903,690311,1,31186,,Inbound,,,Seq #: 3387760,,2,1,28,123,5,,No,0,1,0,0,,0,0,,,
1,119 - Got fare,BICYCLE,4/12/22 19:53,1203,542,693,6903,690311,1,31186,,Inbound,,,,8,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 19:54,1203,542,693,6903,690311,1,31186,,Inbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,Mble Tic,4/12/22 19:54,1301,685,693,4201,420103,1,31175,,Outbound,,,,C,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,REDUCED,4/12/22 19:54,1301,685,693,4201,420103,1,31175,,Outbound,,,,,16,6,16,0,0,,,,,0,0,,1,0,,,
1,119 - Got fare,Preset,4/12/22 19:55,1301,685,693,4201,420103,1,31175,,Outbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,Preset,4/12/22 19:55,1301,685,693,4201,420103,1,31175,,Outbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,Preset,4/12/22 19:58,1203,542,693,6903,690311,1,31186,,Inbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,Preset,4/12/22 20:06,1301,685,693,4201,420103,1,31175,,Outbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,SHORT,4/12/22 20:18,1203,542,693,6903,690311,1,31186,,Inbound,,,,,18,6,18,0,0,,,,,0,0,,1.8,0,,,
1,115 - Period pass,31D LOC,4/12/22 20:21,1203,542,693,6903,690311,1,31186,,Inbound,,,Seq #: 3376853,,7,1,4,123,5,,No,0,1,0,0,,0,0,,,
1,115 - Period pass,31D LOC,4/12/22 20:22,1203,542,693,6903,690311,1,31186,,Inbound,,,Seq #: 6815895,,7,1,4,123,5,,No,0,1,0,0,,0,0,,,
1,119 - Got fare,CABRILLO,4/12/22 20:22,1203,542,693,6903,690311,1,31186,,Inbound,,,,7,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,BICYCLE,4/12/22 20:22,1203,542,693,6903,690311,1,31186,,Inbound,,,,8,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 20:22,1203,542,693,6903,690311,1,31186,,Inbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,DUMP,4/12/22 20:32,1203,542,693,6903,690311,1,31186,,Inbound,,,,DMP,,0,0,0,0,,,,,0,0,,1,0,,,
1,115 - Period pass,31D LOC,4/12/22 20:33,1203,542,693,6903,690311,1,31186,,Inbound,,,Card ID 3410486,,7,1,4,123,5,,No,0,5,0,0,,0,0,,,
1,119 - Got fare,WHEELCHR,4/12/22 20:41,1203,542,693,6903,690312,1,31186,,Outbound,,,,5,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,REDUCED,4/12/22 20:41,1203,542,693,6903,690312,1,31186,,Outbound,,,,,16,6,16,0,0,,,,,0,0,,1,0,,,
1,115 - Period pass,DAY PASS,4/12/22 20:43,1203,542,693,6903,690312,1,31186,,Outbound,,,Seq #: 2283735,,2,1,28,123,14,,No,0,1,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 20:44,1203,542,693,6903,690312,1,31186,,Outbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,116 - Stored value card,ST VALUE,4/12/22 20:44,1203,542,693,6903,690312,1,31186,,Outbound,,,Seq #: 6628452,,14,3,1,123,0,No,No,,,0,0,0,-2,0,10,,
1,119 - Got fare,REDUCED,4/12/22 20:46,1203,542,693,6903,690312,1,31186,,Outbound,,,,,16,6,16,0,0,,,,,0,0,,1,0,,,
1,119 - Got fare,EMPLOYEE,4/12/22 20:47,1203,542,693,6903,690312,1,31186,,Outbound,,,,3,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 20:51,1203,542,693,6903,690312,1,31186,,Outbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,Preset,4/12/22 20:53,1203,542,693,6903,690312,1,31186,,Outbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,FREE,4/12/22 20:53,1203,542,693,6903,690312,1,31186,,Outbound,,,,D,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,FREE,4/12/22 20:53,1203,542,693,6903,690312,1,31186,,Outbound,,,,D,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,REDUCED,4/12/22 20:54,1203,542,693,6903,690312,1,31186,,Outbound,,,,,16,6,16,0,0,,,,,0,0,,1,0,,,
1,119 - Got fare,UC/Gryhd,4/12/22 20:57,1203,542,693,6903,690312,1,31186,,Outbound,,,,1,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 21:00,1203,542,693,6903,690312,1,31186,,Outbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,Mble Tic,4/12/22 21:08,1301,685,693,4201,420104,1,31175,,Inbound,,,,C,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 21:15,1203,542,693,6903,690312,1,31186,,Outbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,DUMP,4/12/22 21:15,1203,542,693,6903,690312,1,31186,,Outbound,,,,DMP,,0,0,0,0,,,,,0,0,,3,0,,,
1,119 - Got fare,Preset,4/12/22 22:08,1203,542,693,6903,690313,1,31186,,Inbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
1,119 - Got fare,BICYCLE,4/12/22 22:19,1203,542,693,6903,690313,1,31186,,Inbound,,,,8,,0,0,0,0,,,,,0,0,,0,0,,,
1,119 - Got fare,REDUCED,4/12/22 22:19,1203,542,693,6903,690313,1,31186,,Inbound,,,,,16,6,16,0,0,,,,,0,0,,1,0,,,
1,119 - Got fare,UC/Gryhd,4/12/22 22:20,1203,542,693,6903,690313,1,31186,,Inbound,,,,1,,0,0,0,0,,,,,0,0,,0,0,,,
1,115 - Period pass,31D DISC,4/12/22 22:20,1203,542,693,6903,690313,1,31186,,Inbound,,,Card ID 3397115,,8,1,5,123,0,,No,0,5,0,0,,0,0,,,
1,115 - Period pass,DAY PASS,4/12/22 22:20,1203,542,693,6903,690313,1,31186,,Inbound,,,Seq #: 3409765,,2,1,28,123,5,,No,0,1,0,0,,0,0,,,
1,119 - Got fare,REDUCED,4/12/22 22:23,1203,542,693,6903,690313,1,31186,,Inbound,,,,,16,6,16,0,0,,,,,0,0,,1,0,,,
1,115 - Period pass,31D LOC,4/12/22 22:26,1203,542,693,6903,690313,1,31186,,Inbound,,,Seq #: 3410760,,7,1,4,123,5,,No,0,1,0,0,,0,0,,,
1,119 - Got fare,Preset,4/12/22 22:28,1203,542,693,6903,690313,1,31186,,Inbound,,,,PRE,,0,0,0,0,,,,,0,0,,2,0,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Search Criteria:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transit Day:,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date Range:,From 4/12/2022 00:00:00 to 4/12/2022 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pass Category:,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pass Type: ,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Transaction Type: ,"115,116,117,118,119",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Farecells (-14 for TTP#):,ALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bus: ,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
!,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
!,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
!,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Card ID:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Track2:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
From Longitude:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
From Latitude:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
From Stop:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
To Longitude:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
To Latitude:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
To Stop:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TPBC Code:,ALL -  - ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Reported at 12:35:45 on Sunday May 22, 2022 [RPTTRN 4.0.4]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,